SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
141,1.64214,35,0,0,0,208.39,55,8189,0,7451.38,50,0,4.48448,1161,351,2560,0,13,2760791511
136,1.5839,49,0,0,0,284.694,79,8191,0,7288.46,38,0,3.08672,1161,351,2560,0,13,2797247891
148,1.72362,41,0,0,0,318.365,95,8189,0,7097.07,47,0,3.97197,1161,351,2560,0,13,2872458270
150,1.74697,49,0,0,0,339.686,88,8191,0,6973.34,45,0,5.57939,1161,351,2560,0,13,2640371488
153,1.78184,60,0,2,0,232.76,74,8189,2,8652,40,2,5.59104,1163,353,2562,0,13,2649053720
125,1.45578,37,0,0,0,264.574,56,8191,0,8476,32,0,5.25325,1163,353,2562,0,13,3094291012
126,1.46747,40,0,0,0,260.789,78,8190,0,8272.65,43,0,6.37146,1163,353,2562,0,13,2728507851
131,1.52564,39,0,0,0,255.434,102,8191,0,8085.37,40,0,6.63936,1163,353,2562,0,13,2850353401
133,1.54894,33,0,0,0,221.819,76,8189,0,7881.45,44,0,7.31494,1163,353,2562,0,13,2806472272
138,1.60719,40,0,0,0,288.813,67,8189,0,7693.48,45,0,7.09363,1163,353,2562,0,13,2773127712
139,1.61879,39,0,0,0,283.612,81,8181,0,7502.99,44,0,7.17517,1163,353,2562,0,13,2805557796
138,1.60719,29,0,1,0,297.019,109,8188,1,8313.26,32,1,7.33824,1164,354,2563,0,13,2771867332
126,1.46743,59,0,1,0,313.472,72,8190,1,9140,34,1,7.80416,1165,355,2564,0,13,2328016408
113,1.31602,34,0,1,0,306.179,47,8188,1,8935.82,32,1,7.93229,1166,356,2565,0,13,3286842984
120,1.39757,34,0,0,0,311.327,64,8185,0,8679.86,42,0,7.58285,1166,356,2565,0,13,2788280136
124,1.44407,41,0,0,0,291.917,73,8190,0,8466.74,39,0,7.66438,1166,356,2565,0,13,2797449094
128,1.49062,47,0,0,0,290.844,57,8190,0,8243.4,43,0,7.80416,1166,356,2565,0,13,2713754118
135,1.57218,40,0,0,0,273.982,98,8190,0,7137.29,48,0,8.74765,1166,356,2565,0,13,2838339368
164,1.90994,59,0,0,0,297.611,120,8190,0,6093.5,39,0,7.8391,1166,356,2565,0,13,2521111854
190,2.21263,62,0,0,0,353.299,113,8191,0,5022.37,48,0,7.8624,1166,356,2565,0,13,2945578414
138,1.6072,26,0,2,0,260.006,102,8189,2,6209.38,28,2,7.38483,1168,358,2567,0,13,2870009792
162,1.88679,11,0,2,0,69.864,38,8191,2,7703.06,45,2,6.19674,1170,360,2569,0,13,2829009961
140,1.63051,18,0,0,0,87.405,34,8186,0,7534.74,40,0,4.3913,1170,360,2569,0,13,2835998599
144,1.67706,11,0,0,0,67.221,34,8191,0,7325.01,49,0,3.73901,1170,360,2569,0,13,2751197108
146,1.70035,10,0,0,0,67.948,30,8185,0,7147.02,45,0,3.50605,1170,360,2569,0,13,2842054282
151,1.75861,37,0,0,0,144.747,71,8185,0,7021.56,34,0,3.40122,1170,360,2569,0,13,2744117870
153,1.78193,14,0,0,0,140.541,46,8187,0,6853.14,51,0,3.1799,1170,360,2569,0,13,2823005906
171,1.99155,28,0,1,0,116.285,50,8185,1,6356,46,1,4.12339,1171,361,2570,0,13,2786879476
152,1.77027,37,0,1,0,142.519,45,8191,1,7035.29,33,1,4.61261,1172,362,2571,0,13,2810634414
144,1.67702,33,0,1,0,159.967,49,8189,1,7769.87,37,1,4.46118,1173,363,2572,0,13,2770109636
134,1.56059,31,0,0,0,218.469,80,8191,0,7621.82,35,0,5.10182,1173,363,2572,0,13,2781543779
141,1.64201,48,0,0,0,233.65,69,8191,0,7457,43,0,4.19328,1173,363,2572,0,13,2725929639
144,1.67694,54,0,0,0,245.807,113,8188,0,7283.2,44,0,4.06515,1173,363,2572,0,13,2620164554
144,1.6769,52,0,0,0,266.393,55,8191,0,7132.55,51,0,4.19328,1173,363,2572,0,13,3027292242
153,1.78183,39,0,0,0,329.71,100,8185,0,6920.31,49,0,4.72909,1173,363,2572,0,13,2861696148
166,1.93323,76,0,0,0,314.645,95,8188,0,5730.59,35,0,6.32486,1173,363,2572,0,13,2720045300
205,2.38736,92,0,2,0,362.02,108,8185,2,5502,52,2,6.56947,1175,365,2574,0,13,2761539267
141,1.64212,61,0,5,0,305.41,82,8186,5,6129.3,25,5,5.96378,1180,370,2579,0,13,2752672327
144,1.67698,51,0,3,0,261.799,67,8186,3,7654.1,24,3,7.51296,1183,373,2582,0,13,2921284552
139,1.61879,52,0,0,0,376.54,124,8188,0,7471.11,44,0,8.58458,1183,373,2582,0,13,2572346326
152,1.77014,71,0,1,0,305.794,100,8191,1,7370,41,1,8.4681,1184,374,2583,0,13,2683703855
132,1.53715,59,0,5,0,300.519,107,8191,5,8210.3,18,5,7.02374,1189,379,2588,0,13,2449898053
123,1.43246,93,0,93,0,300.519,107,8191,89,8210.3,0,0,7.02374,1278,379,2681,0,14,0
122,1.42077,107,0,104,0,300.519,107,8191,108,8210.3,0,0,7.02374,1386,379,2785,0,15,0
76,0.885138,107,0,107,0,300.519,107,8191,76,8210.3,0,0,7.02374,1462,379,2892,0,16,0
31,0.361036,107,0,0,0,300.519,107,8191,31,8210.3,0,0,7.02374,1493,379,2892,0,16,0
107,1.24611,107,0,107,0,300.519,107,8191,107,8210.3,0,0,7.02374,1600,379,2999,0,17,0
0,0,107,0,0,0,300.519,107,8191,0,8210.3,0,0,7.02374,1600,379,2999,0,17,0
106,1.23451,107,0,107,0,300.519,107,8191,106,8210.3,0,0,7.02374,1706,379,3106,0,18,0
1,0.0116463,107,0,0,0,300.519,107,8191,1,8210.3,0,0,7.02374,1707,379,3106,0,18,0
44,0.512435,107,0,107,0,300.519,107,8191,44,8210.3,0,0,7.02374,1751,379,3213,0,19,0
63,0.733701,107,0,0,0,300.519,107,8191,63,8210.3,0,0,7.02374,1814,379,3213,0,19,0
0,0,107,0,0,0,300.519,107,8191,0,8210.3,0,0,7.02374,1814,379,3213,0,19,0
53,0.617251,107,0,107,0,300.519,107,8191,53,8210.3,0,0,7.02374,1867,379,3320,0,20,0
54,0.628888,107,0,0,0,300.519,107,8191,54,8210.3,0,0,7.02374,1921,379,3320,0,20,0
0,0,107,0,0,0,300.519,107,8191,0,8210.3,0,0,7.02374,1921,379,3320,0,20,0
9,0.104818,107,0,107,0,300.519,107,8191,9,8210.3,0,0,7.02374,1930,379,3427,0,21,0
98,1.14128,107,0,0,0,300.519,107,8191,98,8210.3,0,0,7.02374,2028,379,3427,0,21,0
