SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,usSndDuration
324,2.47736,10,0,3,0,29.603,32,8182,3,3574.41,54,3,5.05533,13309,-1964231454,61,0,61,2775010980
302,2.30906,9,0,0,0,53.945,47,8191,0,3501.19,57,0,5.05533,13366,853071076,61,0,61,2817302530
307,2.3473,37,0,0,0,35.793,44,8191,0,3434.46,52,0,5.34595,13418,-808661700,61,0,61,2633234520
312,2.3857,7,0,0,0,44.552,48,8187,0,3368.51,67,0,8.06864,13485,-2119057182,61,0,61,2984571814
319,2.43909,15,0,0,0,42.218,44,8191,0,3305.06,56,0,6.94438,13541,667451242,61,0,61,2786508424
324,2.47728,33,0,0,0,47.395,43,8189,0,3247.1,53,0,7.70918,13594,-970144638,61,0,61,2657371416
339,2.59201,21,0,0,0,40.631,37,8189,0,2934.13,61,0,5.37654,13655,1901739482,61,0,61,2871884120
374,2.85955,12,0,0,0,48.614,51,8177,0,2532.82,62,0,7.13558,13717,415858256,61,0,61,2809086070
435,3.32591,34,0,1,0,54.511,52,8191,1,2525.29,65,1,6.33254,13782,-1125523464,62,0,62,2753585576
425,3.24952,26,0,0,0,50.19,61,8189,0,2489.45,60,0,5.64422,13842,1753282270,62,0,62,2878805734
431,3.29531,28,0,0,0,38.97,49,8176,0,2454.62,64,0,6.69965,13906,206172604,62,0,62,2747857630
351,2.6837,13,0,2,0,37.066,42,8180,2,3060.7,58,2,7.04381,13964,-1255830320,64,0,64,2832964372
345,2.63772,14,0,1,0,48.431,59,8189,1,3391.82,57,1,5.77424,14021,1531812902,65,0,65,2787643222
315,2.40829,16,0,0,0,29.155,37,8183,0,3320.85,61,0,5.52186,14082,27557838,65,0,65,2790712232
315,2.40851,37,0,0,0,38.889,37,8190,0,3263.95,58,0,6.692,14140,-1738882884,65,0,65,2528526574
329,2.51569,9,0,0,0,33.513,43,8186,0,3195.12,68,0,7.22736,14208,1335851380,65,0,65,3074734264
338,2.58445,8,0,0,0,73.608,71,8183,0,3139.45,63,0,7.38032,14271,-155559230,65,0,65,2803556686
341,2.60729,18,0,0,0,46.317,52,8191,0,3084.26,60,0,5.96544,14331,-1673343992,65,0,65,2777182534
348,2.66076,26,0,0,0,48.232,59,8191,0,3035.11,55,0,6.18723,14386,1123517894,65,0,65,2796861886
370,2.829,19,0,0,0,54.675,57,8191,0,2657.61,64,0,5.98074,14450,-367781948,65,0,65,2803667454
430,3.28769,28,0,0,0,55.027,52,8191,0,2316.01,63,0,6.17194,14513,-1897659378,65,0,65,2765089866
390,2.98194,19,0,2,0,51.628,67,8185,2,2736.45,53,2,5.78189,14566,925833532,67,0,67,2823492910
385,2.94369,33,0,0,0,55.803,62,8190,0,2694.43,60,0,5.88896,14626,-603607210,67,0,67,2765526554
316,2.41608,15,0,2,0,46.504,45,8184,2,3360.88,52,2,6.23312,14678,2147154930,69,0,69,2750762140
322,2.46197,8,0,0,0,39.67,39,8185,0,3291.19,62,0,6.47021,14740,693943120,69,0,69,2841755486
327,2.50022,10,0,0,0,37.531,36,8188,0,3227.46,63,0,6.16429,14803,-784310496,69,0,69,2816713680
328,2.50792,24,0,0,0,48.789,50,8190,0,3175.2,58,0,6.27901,14861,2001773842,69,0,69,2786084338
329,2.51564,38,0,0,0,43.292,40,8187,0,3120.21,54,0,5.93485,14915,436924368,69,0,69,2730117822
344,2.63004,14,0,0,0,43.571,52,8190,0,3058.65,66,0,6.62317,14981,-1020604772,69,0,69,2837438156
351,2.68382,22,0,0,0,53.782,66,8191,0,2812.22,59,0,6.81437,15040,1776257548,69,0,69,2796862320
412,3.15022,43,0,0,0,37.396,50,8191,0,2397.56,62,0,5.77424,15102,266139214,69,0,69,2784848962
342,2.61494,15,0,2,0,39.137,43,8191,2,2956.18,55,2,4.54291,15157,-1205561258,71,0,71,2823266824
352,2.69137,38,0,0,0,59.091,60,8188,0,2912.27,57,0,4.42054,15214,1517833626,71,0,71,2723394884
369,2.82132,36,0,0,0,36.464,50,8191,0,2862.26,61,0,5.30771,15275,-80065744,71,0,71,2697067926
377,2.88268,30,0,0,0,38.151,44,8190,0,2810.37,62,0,6.17194,15337,-1467251828,71,0,71,2907781212
373,2.85184,39,0,0,0,61.021,58,8191,0,2763.77,58,0,5.98838,15395,1304921814,71,0,71,2772173642
307,2.34728,15,0,2,0,36.003,34,8189,2,3445.82,53,2,6.14134,15448,-180181754,73,0,73,2809863728
313,2.39317,8,0,0,0,33.468,32,8189,0,3374.32,61,0,5.80483,15509,-1616048540,73,0,73,2859100510
299,2.28615,13,0,0,0,35.155,43,8185,0,3309,57,0,5.89661,15566,1131878704,73,0,73,2747927244
322,2.46203,19,0,0,0,51.772,53,8189,0,3250.91,59,0,5.93485,15625,-351016398,73,0,73,2812072194
328,2.50785,16,0,0,0,42.247,36,8191,0,3197.89,64,0,5.22358,15689,-1890575794,73,0,73,2755407900
335,2.56135,11,0,0,0,40.628,45,8191,0,3134.73,64,0,4.64234,15753,938433228,73,0,73,2829009022
344,2.63002,23,0,0,0,37.079,45,8191,0,3078.28,61,0,5.10122,15814,-532917748,73,0,73,2823616320
345,2.63797,16,0,0,0,40.152,40,8190,0,3027.95,68,0,5.60598,15882,-2028689386,73,0,73,2799195658
356,2.72215,28,0,0,0,48.301,46,8186,0,2972.6,64,0,5.64422,15946,747805692,73,0,73,2776495078
358,2.73733,29,0,0,0,46.62,47,8187,0,2919.23,65,0,6.43197,16011,-757707748,73,0,73,2789453856
369,2.82134,10,0,0,0,37.722,39,8191,0,2870.21,67,0,6.01133,16078,2041122664,73,0,73,2798830412
374,2.85955,21,0,0,0,55.845,62,8181,0,2815.66,63,0,6.04192,16141,548704936,73,0,73,2802549568
381,2.91307,31,0,0,0,41.345,51,8189,0,2774.65,56,0,6.22547,16197,-1084852798,73,0,73,2661409562
375,2.86719,28,0,1,0,51.066,51,8191,1,2979.33,57,1,6.59258,16254,1775947312,74,0,74,2860800110
361,2.76018,9,0,0,0,38.887,45,8187,0,2927.01,62,0,5.65187,16316,338225680,74,0,74,2857245664
351,2.68371,17,0,0,0,52.465,56,8189,0,2877.74,60,0,4.84118,16376,-1157795130,74,0,74,2798946486
374,2.85961,21,0,0,0,43.688,53,8191,0,2827.69,65,0,6.06486,16441,1640437384,74,0,74,2798232514
306,2.33961,18,0,2,0,36.023,32,8187,2,3518.76,55,2,5.45302,16496,19928056,76,0,76,2674457968
297,2.27083,12,0,0,0,43.047,204,8186,0,3451.36,58,0,6.06486,16554,-1414023698,76,0,76,2861015542
313,2.39317,16,0,0,0,35.906,45,8184,0,3381.34,56,0,7.21206,16610,1362789418,76,0,76,2776813116
317,2.42382,20,0,0,0,36.979,43,8190,0,3314.1,59,0,5.65187,16669,-140965848,76,0,76,2791212030
326,2.49272,22,0,0,0,36.002,43,8186,0,3247.9,61,0,5.84307,16730,-1653491396,76,0,76,2782441748
333,2.54591,16,0,0,0,36.299,748,8182,0,3181.26,61,0,6.08016,16791,1211765404,76,0,76,2865256800
331,2.53095,14,0,3,0,73.432,73,8184,3,3664.92,54,3,6.09546,16845,-310811096,79,0,79,2772390796
293,2.24034,24,0,0,0,30.574,30,8186,0,3589.93,61,0,6.27136,16906,-1776513128,79,0,79,2829265264
289,2.20963,22,0,0,0,48.688,41,8184,0,3516.09,60,0,5.89661,16966,883685406,79,0,79,2660198534
306,2.33964,16,0,0,0,36.889,34,8191,0,3445.22,60,0,5.39184,17026,-484845356,79,0,79,2926436534
312,2.38552,14,0,0,0,45.935,48,8187,0,3373.74,61,0,5.34595,17087,-2010236598,79,0,79,2769576054
320,2.44669,17,0,0,0,48.979,43,8188,0,3313.38,62,0,6.74554,17149,755698784,79,0,79,2765935382
326,2.4925,30,0,0,0,37.136,38,8185,0,3155,58,0,7.55622,17207,-812313092,79,0,79,2726955420
364,2.78322,51,0,0,0,44.841,278,8187,0,2695.73,56,0,5.62128,17263,2086101896,79,0,79,2898414988
419,3.20337,23,0,0,0,56.496,63,8187,0,2361.51,66,0,4.36701,17329,598158134,79,0,79,2807023534
424,3.24185,16,0,1,0,48.276,59,8185,1,2514.81,60,1,4.74941,17389,-913608724,80,0,80,2783200438
371,2.83668,9,0,1,0,78.345,60,8191,1,2793.31,59,1,5.13181,17448,1897597684,81,0,81,2811206408
381,2.91304,21,0,0,0,47.644,57,8191,0,2752.94,63,0,3.86224,17511,386516766,81,0,81,2783886378
390,2.98181,16,0,0,0,40.917,53,8176,0,2708.21,68,0,5.22358,17579,-1135271002,81,0,81,2773179528
391,2.98957,24,0,1,0,57.496,56,8191,1,2999.59,62,1,6.00368,17641,1659695578,82,0,82,2794966580
360,2.75268,35,0,0,0,44.315,42,8189,0,2947.86,60,0,5.74365,17701,187056714,82,0,82,2822328432
365,2.79074,21,0,0,0,33.562,39,8187,0,2891.6,66,0,5.74365,17767,-1369806122,82,0,82,2738104460
368,2.81366,14,0,0,0,33.694,34,8191,0,2833.83,60,0,5.82778,17827,1486901886,82,0,82,2856708008
365,2.79071,21,0,0,0,48.968,48,8184,0,2788.79,59,0,5.43773,17886,-61410324,82,0,82,2746655086
379,2.89775,28,0,0,0,70.093,68,8186,0,2746.28,63,0,5.1624,17949,-1637595372,82,0,82,2718782248
391,2.98945,25,0,0,0,37.004,43,8190,0,2695.21,65,0,5.63658,18014,1266890296,82,0,82,2904485668
394,3.01261,28,0,1,0,63.29,72,8177,1,2907.46,56,1,6.56963,18070,-263269822,83,0,83,2764807178
363,2.77534,20,0,0,0,48.847,51,8191,0,2855.16,61,0,7.32678,18131,-1770111412,83,0,83,2788125706
376,2.87488,22,0,0,0,35.732,42,8191,0,2801.18,65,0,7.89274,18196,1050338960,83,0,83,2820450372
375,2.86718,18,0,0,0,38.679,40,8183,0,2754.88,68,0,5.91955,18264,-432367766,83,0,83,2812260570
389,2.97422,19,0,0,0,41.351,51,8189,0,2708.98,58,0,5.70541,18322,-1938880442,83,0,83,2788454620
389,2.97413,37,0,0,0,45.747,54,8187,0,2668.85,58,0,4.74941,18380,776977388,83,0,83,2715857830
391,2.98953,44,0,0,0,43.126,44,8182,0,2625.76,62,0,5.1624,18442,-756809794,83,0,83,2761180114
380,2.90541,9,0,1,0,45.767,46,8184,1,2906.86,60,1,4.94826,18502,-2138954249,84,0,84,2912822841
363,2.77571,16,0,0,0,45.01,47,8191,0,2859.48,64,0,5.9425,18566,628406580,84,0,84,2767360829
377,2.88244,23,0,0,0,34.526,37,8187,0,2807.7,66,0,5.10886,18632,-911971200,84,0,84,2754589516
372,2.84444,26,0,0,0,32.79,35,8182,0,2758.9,62,0,4.30582,18694,1930758550,84,0,84,2842729750
374,2.85954,24,0,0,0,42.479,38,8184,0,2712.87,67,0,3.93872,18761,447872316,84,0,84,2812081062
320,2.4467,27,0,1,0,51.7,52,8188,1,3012.82,54,1,4.55056,18815,-1093665070,85,0,85,2753429910
357,2.7296,16,0,0,0,48.863,50,8191,0,2960.64,62,0,6.07251,18877,1703549098,85,0,85,2797214168
363,2.77547,18,0,0,0,37.718,50,8191,0,2908.96,59,0,5.85837,18936,223139618,85,0,85,2814557816
368,2.81363,18,0,0,0,39.387,42,8191,0,2855.39,64,0,5.3383,19000,-1291639064,85,0,85,2780188614
369,2.82139,22,0,0,0,33.914,40,8182,0,2809.66,60,0,4.73411,19060,1471843700,85,0,85,2763482764
376,2.87465,36,0,0,0,46.792,56,8191,0,2767.67,59,0,4.53526,19119,-92266838,85,0,85,2730856758
388,2.96659,12,0,0,0,43.966,50,8189,0,2716.91,62,0,5.60598,19181,-1498825716,85,0,85,2888408418
403,3.0813,22,0,0,0,43.709,51,8182,0,2501.78,62,0,5.69776,19243,1286001952,85,0,85,2784827668
459,3.50947,48,0,0,0,51.559,49,8191,0,2133.49,60,0,5.1471,19303,-207759384,85,0,85,2801205960
355,2.71425,17,0,2,0,47.223,57,8190,2,2665.27,55,2,4.91766,19358,-1692673742,87,0,87,2810052938
388,2.96651,20,0,0,0,45.848,57,8188,0,2624.35,64,0,5.19299,19422,1067959882,87,0,87,2760633624
403,3.08148,17,0,0,0,37.945,43,8186,0,2577.68,65,0,5.61363,19487,-391486110,87,0,87,2835521304
417,3.18836,44,0,0,0,48.183,67,8191,0,2541.32,55,0,5.83542,19542,-1915011782,87,0,87,2771441624
338,2.58454,20,0,2,0,45.159,43,8179,2,3163.1,57,2,5.26182,19599,913948156,89,0,89,2828959938
335,2.56132,29,0,0,0,77.051,71,8188,0,3108.53,58,0,5.5448,19657,-699051334,89,0,89,2681967806
329,2.51546,12,0,1,0,33.102,31,8191,1,3437.01,60,1,5.57539,19717,-2135724296,90,0,90,2858294334
311,2.37786,15,0,0,0,31.531,36,8190,0,3364.17,62,0,5.9119,19779,674532216,90,0,90,2810256512
320,2.44669,24,0,0,0,45.757,42,8191,0,3300.87,55,0,5.98838,19834,-824108386,90,0,90,2796326694
328,2.50801,30,0,0,0,44.819,44,8189,0,3236.77,64,0,5.81248,19898,1935403726,90,0,90,2759512112
333,2.54611,14,0,0,0,36.442,41,8181,0,3175.1,65,0,5.04003,19963,451760684,90,0,90,2811324254
325,2.48497,11,0,0,0,37.344,36,8191,0,3114.29,63,0,4.16816,20026,-1011037556,90,0,90,2832169056
350,2.67591,31,0,0,0,37.219,44,8191,0,2877.69,60,0,3.96166,20086,1782663480,90,0,90,2793701036
366,2.79836,31,0,1,0,56.765,55,8191,1,2902.13,56,1,4.67293,20142,184362646,91,0,91,2696666462
370,2.82893,12,0,0,0,42.946,55,8191,0,2847.59,65,0,4.88707,20207,-1250682816,91,0,91,2859921834
379,2.8978,28,0,0,0,45.419,58,8188,0,2802.1,56,0,4.89472,20263,1581080944,91,0,91,2831763760
381,2.91313,33,0,1,0,57.391,68,8191,1,3102,62,1,4.29053,20325,19654696,92,0,92,2733541048
348,2.66087,13,0,0,0,44.058,42,8182,0,3046.71,61,0,4.9712,20386,-1419845650,92,0,92,2855466950
354,2.70661,17,0,0,0,39.503,52,8186,0,2992.02,57,0,5.34595,20443,1332940456,92,0,92,2752786106
358,2.73721,12,0,0,0,47.808,57,8187,0,2944.44,63,0,5.95014,20506,-125381126,92,0,92,2836645714
318,2.43139,20,0,3,0,42.021,37,8186,3,3677.19,48,3,6.69965,20554,-1722203980,95,0,95,2698144442
294,2.24789,8,0,0,0,42.362,40,8182,0,3599.76,54,0,5.87366,20608,1169059598,95,0,95,2891263578
299,2.28619,18,0,0,0,41.614,46,8180,0,3521.79,56,0,5.65187,20664,-450459516,95,0,95,2675448182
306,2.33979,7,0,0,0,29.832,35,8187,0,3443.57,63,0,5.87366,20727,-1854240816,95,0,95,2891185996
301,2.30143,8,0,0,0,47.424,41,8186,0,3377.28,61,0,5.87366,20788,946679516,95,0,95,2800920332
319,2.43902,20,0,0,0,41.335,40,8187,0,3316.79,58,0,7.03616,20846,-547171238,95,0,95,2801116542
329,2.5155,23,0,0,0,68.438,60,8176,0,2948.58,62,0,6.95968,20908,-2048427642,95,0,95,2793710892
372,2.84416,41,0,0,0,60.576,58,8191,0,2553.32,56,0,6.41667,20964,668718006,95,0,95,2717145648
410,3.13482,10,0,1,0,39.43,37,8191,1,2633.25,69,1,6.33254,21033,-754623694,96,0,96,2871625596
385,2.94339,22,0,1,0,51.615,52,8187,1,2922.58,58,1,5.01709,21091,2036917786,97,0,97,2791541480
358,2.73739,18,0,0,0,60.324,64,8183,0,2874.69,60,0,5.24653,21151,517244522,97,0,97,2775294032
375,2.86749,17,0,0,0,39.137,46,8187,0,2825.95,58,0,5.09357,21209,-953900976,97,0,97,2823821798
361,2.76038,24,0,0,0,46.541,52,8183,0,2775.36,61,0,5.55245,21270,1792212002,97,0,97,2746112978
373,2.85198,34,0,4,0,61.577,184,8164,4,3899,48,4,5.89661,21318,309318740,101,0,101,2812074034
273,2.08721,16,0,0,0,41.124,35,8189,0,3825.17,52,0,5.97309,21370,-1189607952,101,0,101,2796040604
281,2.1485,14,0,0,0,31.752,36,8191,0,3730.98,60,0,5.5448,21430,1575562848,101,0,101,2765170800
291,2.22492,10,0,0,0,34.195,39,8179,0,3645.3,57,0,6.2943,21487,108260000,101,0,101,2827664448
295,2.25553,8,0,0,0,36.994,33,8191,0,3561.56,65,0,6.2943,21552,-1380261738,101,0,101,2806445558
302,2.30906,12,0,0,0,31.909,37,8185,0,3481.58,61,0,5.88131,21613,1391166880,101,0,101,2771428618
322,2.46187,15,0,0,0,39.083,40,8191,0,3023.65,62,0,6.44726,21675,-84368724,101,0,101,2819431692
363,2.77545,19,0,0,0,39.132,40,8191,0,2609.43,63,0,5.9425,21738,-1584057516,101,0,101,2795278504
400,3.05841,9,0,1,0,42.166,48,8186,1,2634.5,63,1,6.41667,21801,1210072840,102,0,102,2794130356
407,3.11184,26,0,0,0,50.654,53,8188,0,2589.47,61,0,5.64422,21862,-297302838,102,0,102,2787591618
361,2.75973,26,0,1,0,66.787,52,8188,1,2872.91,56,1,6.62317,21918,-1783317764,103,0,103,2808952370
372,2.8443,35,0,0,0,55.952,55,8187,0,2823.03,59,0,5.04768,21977,911508538,103,0,103,2694826302
381,2.91314,34,0,0,0,37.943,46,8184,0,2778.33,58,0,5.10122,22035,-535985472,103,0,103,2847473286
361,2.75974,15,0,1,0,23.212,31,8186,1,3066.98,69,1,4.88707,22104,-1994003142,104,0,104,2836949626
352,2.69116,27,0,0,0,37.535,40,8185,0,3010.2,59,0,5.3536,22163,701850914,104,0,104,2695854056
356,2.7219,31,0,0,0,42.325,54,8183,0,2952.87,61,0,6.16429,22224,-775150084,104,0,104,2817966298
364,2.78309,37,0,0,0,45.883,40,8190,0,2901.46,63,0,5.7207,22287,1953409568,104,0,104,2728559652
343,2.62166,37,0,0,0,43.329,37,8191,0,2855.48,58,0,5.78189,22345,409499994,104,0,104,2751057722
324,2.47736,16,0,1,0,37.087,48,8184,1,3156.8,60,1,6.73789,22405,-918097372,105,0,105,2967369930
339,2.59197,14,0,0,0,46.456,38,8185,0,3099.56,59,0,6.95203,22464,1888294877,105,0,105,2806392249
347,2.65318,29,0,0,0,51.379,46,8187,0,3045.75,59,0,6.54669,22523,340571028,105,0,105,2747243447
342,2.61486,23,0,0,0,39.741,44,8191,0,2992.43,60,0,4.54291,22583,-1177475436,105,0,105,2776920832
357,2.72888,28,0,0,0,40.019,42,8187,0,2938.35,63,0,5.49126,22646,1650274328,105,0,105,2827749764
369,2.82112,26,0,0,0,53.151,53,8190,0,2892.46,57,0,6.92909,22703,181988708,105,0,105,2826681676
370,2.8292,24,0,0,0,60.174,50,8190,0,2758.42,68,0,7.8392,22771,-1342241248,105,0,105,2770737340
406,3.10441,26,0,1,0,56.281,57,8191,1,2744.21,58,1,6.84496,22829,1425279172,106,0,106,2767520420
391,2.98971,20,0,0,0,37.18,46,8189,0,2700.85,67,0,5.64422,22896,-55552954,106,0,106,2814135170
369,2.82142,19,0,1,0,39.381,50,8191,1,2992,55,1,4.94061,22951,-1572480356,107,0,107,2778039894
361,2.76012,19,0,0,0,39.263,50,8190,0,2936.64,60,0,5.07062,23011,1199771504,107,0,107,2772251860
361,2.76017,23,0,0,0,34.962,77,8191,0,2888.3,57,0,5.44538,23068,-268888364,107,0,107,2826307428
374,2.85953,18,0,0,0,55.055,59,8185,0,2841.51,62,0,5.97309,23130,-1732511186,107,0,107,2831344474
371,2.83666,18,0,0,0,53.65,57,8185,0,2656.92,69,0,8.94816,23199,1037041628,107,0,107,2769552814
407,3.11185,54,0,1,0,67.873,84,8189,1,2624,59,1,8.42045,23258,-540146408,108,0,108,2717779260
276,2.11023,9,0,4,0,45.025,36,8186,4,4140.01,46,4,7.48739,23304,-2017086408,112,0,112,2818027296
261,1.99555,9,0,0,0,36.935,31,8191,0,4049.48,54,0,5.99603,23358,854596910,112,0,112,2871683318
265,2.02625,18,0,0,0,44.539,43,8187,0,3960.47,56,0,5.85837,23414,-700641282,112,0,112,2739729104
269,2.05673,22,0,0,0,40.904,34,8183,0,3879.8,56,0,6.35549,23470,-2147326274,112,0,112,2848282304
263,2.01081,10,0,1,0,34.524,158,8185,1,4260.42,57,1,6.30195,23527,623449354,113,0,113,2770775628
254,1.94202,9,0,0,0,34.647,33,8183,0,4154.23,53,0,6.89085,23580,-905223710,113,0,113,2766294232
260,1.98803,13,0,0,0,30.61,32,8191,0,4060.61,56,0,7.02851,23636,1936937892,113,0,113,2842161602
263,2.01088,19,0,0,0,37.198,33,8191,0,3971.11,54,0,5.87366,23690,403092876,113,0,113,2761122280
271,2.07203,13,0,0,0,51.567,55,8187,0,3885.48,56,0,6.60787,23746,-1069596570,113,0,113,2822277850
279,2.13321,15,0,0,0,38.429,39,8186,0,3602.06,53,0,5.99603,23799,1727430824,113,0,113,2797027394
325,2.4849,26,0,0,0,37.863,38,8189,0,2988.48,58,0,5.70541,23857,204369980,113,0,113,2771906452
389,2.97425,30,0,0,0,40.579,45,8189,0,2524.5,65,0,5.88896,23922,-1309166440,113,0,113,2781430876
389,2.97422,54,0,1,0,59.305,54,8180,1,2542,59,1,6.16429,23981,1397140884,114,0,114,2706307324
410,3.13473,29,0,0,0,44.33,46,8190,0,2505.69,64,0,5.40714,24045,2763448,114,0,114,2900589860
323,2.46945,10,0,3,0,40.961,46,8188,3,3515.42,53,3,5.81248,24098,-1481590448,117,0,117,2810613400
306,2.33981,25,0,0,0,37.435,39,8191,0,3448.15,54,0,5.83542,24152,1274227722,117,0,117,2755818170
313,2.39314,29,0,0,0,37.276,43,8185,0,3383.4,58,0,6.3096,24210,-297777332,117,0,117,2722962242
300,2.29376,16,0,0,0,57.987,47,8191,0,3322.69,64,0,6.27901,24274,-1766775748,117,0,117,2825968880
325,2.48492,18,0,0,0,34.419,38,8181,0,3260.93,61,0,5.97309,24335,1069005172,117,0,117,2835780920
329,2.51549,15,0,0,0,51.127,46,8191,0,3204.5,58,0,5.69011,24393,-400633688,117,0,117,2825328436
336,2.56905,18,0,0,0,43.507,46,8190,0,3141.09,55,0,5.12416,24448,-1920580596,117,0,117,2775020388
344,2.63033,15,0,0,0,33.037,45,8188,0,3078.71,59,0,5.31536,24507,867047016,117,0,117,2787627612
348,2.6609,25,0,0,0,46.835,52,8184,0,3028.37,54,0,5.69011,24561,-681966832,117,0,117,2745953448
348,2.66077,19,0,0,0,49.111,42,8187,0,2974.32,67,0,6.64611,24628,-2103142228,117,0,117,2873791900
348,2.66073,36,0,1,0,43.226,55,8191,1,3293.93,49,1,6.33254,24677,535780716,118,0,118,2638922944
326,2.49253,16,0,0,0,36.783,40,8185,0,3225.4,66,0,5.38419,24743,-861035198,118,0,118,2898151382
334,2.55356,12,0,0,0,32.227,39,8184,0,3164.17,62,0,5.7207,24805,1943691538,118,0,118,2804726736
339,2.59194,25,0,0,0,51.005,55,8181,0,3105.21,63,0,4.81059,24868,414139076,118,0,118,2765414834
347,2.65312,14,0,0,0,45.258,722,8184,0,3044.24,60,0,4.97885,24928,-1045230504,118,0,118,2835597716
350,2.67606,26,0,0,0,47.69,46,8189,0,2990.98,64,0,4.46643,24992,1778998064,118,0,118,2824228568
358,2.73721,16,0,0,0,45.066,46,8191,0,2939.54,61,0,6.17194,25053,215262672,118,0,118,2731231904
358,2.7372,16,0,1,0,54.051,57,8181,1,2916.17,53,1,6.82202,25106,-1262347748,119,0,119,2817356876
340,2.59958,16,0,1,0,54.41,38,8184,1,3236.7,57,1,6.8679,25163,1535762602,120,0,120,2798110350
334,2.5538,17,0,0,0,42.618,54,8188,0,3175.04,62,0,6.20253,25225,64547538,120,0,120,2823752232
335,2.56114,22,0,0,0,50.789,51,8183,0,3124.45,59,0,5.61363,25284,-1441782606,120,0,120,2788637152
345,2.63798,12,0,0,0,37.502,48,8191,0,3068.36,61,0,5.88896,25345,1350687382,120,0,120,2792469988
330,2.52334,39,0,0,0,40.811,48,8187,0,3015.62,54,0,5.57539,25399,-146520978,120,0,120,2797758936
353,2.69904,24,0,0,0,40.716,41,8184,0,2963.35,68,0,4.81059,25467,-1659728804,120,0,120,2781759470
344,2.63019,12,0,1,0,46.712,46,8191,1,3286.62,60,1,4.86413,25527,1107171836,121,0,121,2766900640
322,2.46199,11,0,0,0,40.376,41,8182,0,3224.62,58,0,5.82778,25585,-401535936,121,0,121,2786259524
318,2.43147,39,0,0,0,44.862,39,8182,0,3170.94,57,0,6.76083,25642,-2009416708,121,0,121,2687086524
335,2.56143,14,0,0,0,48.311,46,8186,0,3110.28,64,0,4.92531,25706,922824714,121,0,121,2932241422
347,2.65319,20,0,0,0,42.454,45,8186,0,3054.7,62,0,4.77235,25768,-620367794,121,0,121,2751774788
352,2.69136,9,0,0,0,35.62,44,8180,0,2997.03,61,0,5.04003,25829,-2059894264,121,0,121,2855440826
354,2.70666,18,0,1,0,48.003,58,8191,1,3310.41,57,1,6.24077,25886,699565026,122,0,122,2759459290
324,2.47727,18,0,0,0,27.709,32,8187,0,3247.52,61,0,5.76659,25947,-786691876,122,0,122,2808710394
322,2.46189,27,0,0,0,54.085,47,8184,0,3185.45,60,0,5.91955,26007,1891156094,122,0,122,2677847970
340,2.59961,30,0,0,0,37.389,46,8187,0,3128.64,63,0,6.27136,26070,482909320,122,0,122,2886720522
332,2.53842,12,0,0,0,49.906,47,8191,0,3076.66,56,0,7.55622,26126,-1005134080,122,0,122,2806923896
351,2.68373,21,0,0,0,44.923,61,8191,0,3022.27,57,0,7.99216,26183,1775408594,122,0,122,2780542674
357,2.72975,21,0,0,0,36.02,36,8187,0,2975.06,64,0,7.22736,26247,326093100,122,0,122,2845651802
368,2.8138,18,0,0,0,44.337,51,8188,0,2697.04,65,0,4.51232,26312,-1200429328,122,0,122,2768444868
412,3.15031,23,0,0,0,49.293,53,8184,0,2354.17,63,0,5.28477,26375,1620767484,122,0,122,2821196812
408,3.11964,14,0,1,0,69.004,83,8184,1,2524.89,63,1,5.68246,26438,115771568,123,0,123,2789971380
355,2.7143,22,0,3,0,59.424,68,8188,3,3154.34,49,3,5.69011,26487,-1384030124,126,0,126,2795165604
341,2.60743,12,0,0,0,27.341,33,8185,0,3088.58,59,0,5.77424,26546,1413419006,126,0,126,2797449130
349,2.66845,25,0,0,0,40.776,46,8191,0,3033.77,58,0,7.92333,26604,-177216184,126,0,126,2704332106
354,2.70677,9,0,0,0,29.381,34,8191,0,2974.21,66,0,7.4568,26670,-1591276904,126,0,126,2880906576
359,2.74492,10,0,0,0,37.864,45,8191,0,2923.35,59,0,6.25606,26729,1147532104,126,0,126,2738809008
368,2.81385,43,0,0,0,48.309,50,8184,0,2876.68,61,0,6.39373,26790,-445779774,126,0,126,2701655418
357,2.72957,14,0,0,0,60.761,53,8186,0,2784.17,63,0,6.96733,26853,-1797614024,126,0,126,2943133046
358,2.73585,16,0,3,0,51.429,51,8187,3,3585.56,52,3,6.15664,26905,956210028,129,0,129,2753824052
299,2.28549,12,0,0,0,42.742,49,8186,0,3521.17,60,0,6.46256,26965,-513887416,129,0,129,2824869852
307,2.34741,16,0,0,0,38.762,36,8185,0,3444.75,60,0,7.2809,27025,-2003526200,129,0,129,2805328512
313,2.3932,13,0,0,0,38.418,488,8191,0,3375,64,0,6.18723,27089,749013856,129,0,129,2752540056
318,2.43147,11,0,0,0,57.947,48,8191,0,3311.3,63,0,6.56963,27152,-747450992,129,0,129,2798502448
325,2.48491,26,0,0,0,35.667,43,8191,0,3245.21,61,0,5.42243,27213,1993590626,129,0,129,2741041618
332,2.53844,15,0,0,0,55.029,50,8187,0,3183.23,58,0,6.76083,27271,583095508,129,0,129,2884472178
