SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
5087,2.27684,325,0,93,0,51.218,332,8191,93,0,2381,10,106.585,9053,235,19844,0,14,1,2795851984
5774,2.58633,340,0,1,0,53.93,340,8191,1,0,2714,1,6.90816,9054,236,19845,0,14,1,2792600352
5673,2.54106,348,0,0,0,60.953,348,8189,0,0,2833,0,13.4579,9054,236,19845,0,14,1,2794289292
5529,2.47658,356,0,0,0,59.623,356,8189,0,0,2761,0,7.10752,9054,236,19845,0,14,1,2758566264
5520,2.47251,364,0,0,0,64.291,364,8190,0,0,2760,0,115.551,9054,236,19845,0,14,1,2830030378
5547,2.48459,371,0,0,0,64.359,371,8187,0,0,2773,0,21.6344,9054,236,19845,0,14,1,2782961440
5753,2.57689,377,0,0,0,63.044,379,8189,0,0,2874,0,121.725,9054,236,19845,0,14,1,2806308562
5917,2.65035,387,0,0,0,65.193,387,8179,0,0,2955,0,15.6733,9054,236,19845,0,14,1,2792544768
5578,2.49834,393,0,22,0,67.918,393,8191,22,0,2651,2,130.892,9076,238,19867,0,14,1,2686324214
5910,2.64726,401,0,0,0,67.912,401,8189,0,0,2893,0,12.2806,9076,238,19867,0,14,1,2902813950
5958,2.66858,408,0,36,0,52.192,408,8189,36,0,2775,3,85.4865,9112,241,19903,0,14,1,2790906180
6726,3.01271,416,0,0,0,62.199,416,8189,0,0,3361,0,93.3386,9112,241,19903,0,14,1,2795967512
6288,2.8165,423,0,0,0,61.88,423,8189,0,0,3144,0,45.8497,9112,241,19903,0,14,1,2792688104
6193,2.77381,430,0,11,0,65.251,430,8189,11,0,2884,1,50.7418,9123,242,19914,0,14,1,2781588892
6682,2.99288,438,0,0,0,67.321,438,8189,0,0,3338,0,130.754,9123,242,19914,0,14,1,2791304204
5883,2.63496,444,0,125,0,61.252,444,8190,125,0,2877,6,134.781,9248,248,20039,0,14,1,2598249200
444,0.198865,444,0,444,0,61.252,2,8190,444,0,0,0,134.781,9692,248,20483,0,15,1,0
2998,1.34284,224,0,0,0,57.333,227,8189,0,0,1404,0,45.2646,9692,248,20483,0,15,1,5802608208
3886,1.74055,235,0,0,0,58.367,235,8189,0,0,1940,0,10.2932,9692,248,20483,0,15,1,2783101092
3808,1.70568,243,0,0,0,60.739,243,8189,0,0,1904,0,13.6931,9692,248,20483,0,15,1,2804354630
3900,1.74688,251,0,0,0,62.787,251,8189,0,0,1948,0,25.0938,9692,248,20483,0,15,1,2791504940
4193,1.87816,258,0,0,0,58.631,259,8189,0,0,2095,0,8.59309,9692,248,20483,0,15,1,2797069221
4137,1.85295,267,0,0,0,59.642,267,8190,0,0,2070,0,23.5294,9692,248,20483,0,15,1,2776127581
4271,1.91304,275,0,0,0,63.721,275,8189,0,0,2135,0,28.3812,9692,248,20483,0,15,1,2804028698
3966,1.77644,279,0,16,0,71.516,281,8187,16,0,1843,1,113.847,9708,249,20499,0,15,1,2797032462
3780,1.69318,288,0,6,0,68.321,288,8187,6,0,1746,1,82.764,9714,250,20505,0,15,1,2797053952
4273,1.91388,294,0,62,0,54.585,294,8191,62,0,1849,5,120.036,9776,255,20567,0,15,1,2794899970
4858,2.17593,302,0,0,0,60.694,302,8189,0,0,2426,0,10.132,9776,255,20567,0,15,1,2780999494
4743,2.12443,310,0,0,0,68.677,310,8189,0,0,2368,0,6.99283,9776,255,20567,0,15,1,2806330294
4186,1.87484,262,0,52,0,66.875,316,7921,52,0,1804,5,53.889,9828,260,20619,0,15,1,2768484250
3858,1.72793,321,0,76,0,56.54,321,8191,76,0,1859,9,116.173,9904,269,20695,0,15,1,2321217570
408,0.182739,42,0,321,0,44.569,42,8187,321,0,40,0,131.456,10225,269,21016,0,16,1,3289298712
3065,1.37277,168,0,0,0,48.289,168,8191,0,0,1477,0,66.0715,10225,269,21016,0,16,1,2765853790
3290,1.4737,174,0,0,0,49.998,177,8189,0,0,1648,0,5.40288,10225,269,21016,0,16,1,2828267204
3448,1.54447,184,0,0,0,50.652,187,8189,0,0,1724,0,25.1574,10225,269,21016,0,16,1,2793923700
3343,1.49714,195,0,0,0,53.539,195,8189,0,0,1668,0,14.1613,10225,269,21016,0,16,1,2793031160
3596,1.61072,204,0,0,0,54.607,204,8189,0,0,1795,0,41.3195,10225,269,21016,0,16,1,2794202652
3722,1.66708,213,0,0,0,55.741,213,8191,0,0,1857,0,3.68077,10225,269,21016,0,16,1,2791411308
3754,1.68153,222,0,0,0,63.876,222,8191,0,0,1873,0,131.457,10225,269,21016,0,16,1,2795851758
3689,1.65241,230,0,0,0,58.154,230,8191,0,0,1844,0,45.7663,10225,269,21016,0,16,1,2795281678
3729,1.67018,238,0,0,0,64.577,238,8189,0,0,1862,0,15.8852,10225,269,21016,0,16,1,2778974002
3801,1.70253,246,0,0,0,62.652,246,8189,0,0,1898,0,20.742,10225,269,21016,0,16,1,2805136152
3406,1.52561,252,0,29,0,59.818,252,8189,29,0,1579,3,12.7214,10254,272,21045,0,16,1,2788094568
3938,1.76397,260,0,0,0,65.996,260,8189,0,0,1967,0,10.0536,10254,272,21045,0,16,1,2804126654
3953,1.77066,267,0,0,0,70.533,267,8189,0,0,1976,0,17.6597,10254,272,21045,0,16,1,2790773066
3807,1.70522,274,0,23,0,64.101,274,8191,23,0,1771,2,31.2744,10277,274,21068,0,16,1,2797121190
4305,1.92834,280,0,131,0,47.658,280,8189,131,0,1744,7,7.27373,10408,281,21199,0,16,1,2788706000
5510,2.46799,290,0,0,0,50.126,290,8189,0,0,2751,0,9.56256,10408,281,21199,0,16,1,2799184038
5486,2.45741,299,0,0,0,54.446,299,8189,0,0,2739,0,110.979,10408,281,21199,0,16,1,2794277216
5505,2.4658,308,0,0,0,51.91,308,8189,0,0,2748,0,106.771,10408,281,21199,0,16,1,2792049450
5585,2.50155,317,0,0,0,57.504,317,8189,0,0,2788,0,126.563,10408,281,21199,0,16,1,2791293316
5695,2.55093,326,0,0,0,53.167,326,8189,0,0,2843,0,115.111,10408,281,21199,0,16,1,2797675272
5533,2.47835,334,0,0,0,60.698,334,8189,0,0,2764,0,18.7143,10408,281,21199,0,16,1,2791644392
5614,2.51471,342,0,0,0,56.694,342,8191,0,0,2804,0,13.6591,10408,281,21199,0,16,1,2797731055
5409,2.42285,350,0,0,0,59.902,350,8189,0,0,2701,0,125.788,10408,281,21199,0,16,1,2792856320
5381,2.41017,358,0,4,0,66.672,358,8190,4,0,2686,1,71.4802,10412,282,21203,0,16,1,2734151509
5522,2.47332,364,0,70,0,54.656,364,8189,70,0,2406,4,4.7703,10482,286,21273,0,16,1,2752302664
5740,2.57093,372,0,0,0,62.094,372,8191,0,0,2867,0,42.7159,10482,286,21273,0,16,1,2869489379
5895,2.64055,380,0,0,0,61.647,380,8189,0,0,2945,0,21.5062,10482,286,21273,0,16,1,2820372020
5068,2.27004,386,0,26,0,58.214,386,8189,26,0,2150,2,125.329,10508,288,21299,0,16,1,2783288405
6394,2.86385,394,0,0,0,54.743,394,8187,0,0,3194,0,127.176,10508,288,21299,0,16,1,2788910080
6125,2.74357,402,0,0,0,59.917,402,8189,0,0,3060,0,12.1533,10508,288,21299,0,16,1,2809012358
6381,2.85818,409,0,0,0,61.794,409,8189,0,0,3189,0,55.3898,10508,288,21299,0,16,1,2795207314
6141,2.75081,416,0,12,0,72.329,416,8191,12,0,2865,1,16.7207,10520,289,21311,0,16,1,2793416440
7012,3.14085,422,0,6,0,57.504,424,8189,6,0,3305,1,13.4064,10526,290,21317,0,16,1,2795372160
6782,3.0378,432,0,0,0,59.676,432,8189,0,0,3388,0,11.252,10526,290,21317,0,16,1,2784966030
6714,3.00738,440,0,0,0,66.905,440,8191,0,0,3355,0,12.0575,10526,290,21317,0,16,1,2798677150
6878,3.08092,447,0,0,0,69.57,447,8189,0,0,3436,0,71.2208,10526,290,21317,0,16,1,2796545952
6944,3.11044,455,0,0,0,67.125,455,8189,0,0,3468,0,129.552,10526,290,21317,0,16,1,2792372884
6745,3.02116,461,0,0,0,64.191,463,8191,0,0,3371,0,97.8298,10526,290,21317,0,16,1,2791630920
6209,2.78126,469,0,2,0,75.461,469,8189,2,0,2871,1,39.097,10528,291,21319,0,16,1,2786800692
6361,2.84932,474,0,32,0,76.399,474,8189,32,0,2719,3,25.5911,10560,294,21351,0,16,1,2804268180
7342,3.28873,482,0,0,0,62.427,482,8189,0,0,3669,0,80.3291,10560,294,21351,0,16,1,2778086505
7500,3.35947,485,0,0,0,59.648,490,8189,0,0,3750,0,85.1684,10560,294,21351,0,16,1,2809999917
7488,3.35403,488,0,30,0,57.449,497,8189,30,0,3497,2,119.135,10590,296,21381,0,16,1,2793416730


